year,species_code,sex,length,bias
1983,10210,0,8,-0.15172335600907028
1983,10210,0,10,-0.10187962575059349
1983,10210,0,11,0.10643468163020435
1983,10210,0,12,0.06380623530652635
1983,10210,0,13,0.06150348027184991
1983,10210,0,14,0.002116001312598557
1983,10210,0,15,0.085838363514117
1983,10210,0,16,-0.010041430330262191
1983,10210,0,17,0.004590256814847063
1983,10210,0,18,0.010467734576391304
1983,10210,0,19,-0.003824637960888513
1983,10210,0,20,-7.471653142266139e-4
1983,10210,0,21,0.009805802390334385
1983,10210,0,22,0.0071171130092578805
1983,10210,0,23,7.330968613185062e-4
1983,10210,0,24,0.007980696357710646
1983,10210,0,25,0.008391837850161971
1983,10210,0,26,0.007163959116065028
1983,10210,0,27,0.008114562329483202
1983,10210,0,28,0.0075104452960127995
1983,10210,0,29,0.005602698512105124
1983,10210,0,30,0.007564345628861744
1983,10210,0,31,-0.0024612799839374808
1983,10210,0,32,-5.91134123148661e-4
1983,10210,0,33,0.02455114986809398
1983,10210,0,34,0.0015072542893452552
1983,10210,0,35,0.009619474603724176
1983,10210,0,36,0.024283055234905412
1983,10210,0,37,0.030554660728364682
1983,10210,0,38,0.02106908102352984
1983,10210,0,39,-0.04712408462408458
1983,10210,0,40,-0.09459538897929982
1983,10210,0,41,0.05613899988899988
1983,10210,1,8,-0.12092772384034517
1983,10210,1,11,-0.12832013189942695
1983,10210,1,12,-0.13354522342078903
1983,10210,1,13,0.0799767979023342
1983,10210,1,14,0.026483736573522987
1983,10210,1,15,0.14257931510932692
1983,10210,1,16,-0.1313761415471051
1983,10210,1,17,0.01214311092405701
1983,10210,1,18,0.04531086413845647
1983,10210,1,19,0.025736470614646328
1983,10210,1,20,0.042495644507749175
1983,10210,1,21,0.02177101659838432
1983,10210,1,22,0.03516591021370428
1983,10210,1,23,0.012472603457188277
1983,10210,1,24,0.033625646121450185
1983,10210,1,25,0.03555048821394837
1983,10210,1,26,0.02188737940226217
1983,10210,1,27,0.032501610519750986
1983,10210,1,28,0.03435558940723028
1983,10210,1,29,0.008340288956750222
1983,10210,1,30,0.01562159547349441
1983,10210,1,31,-0.02144721259957584
1983,10210,1,32,-0.015215492875231315
1983,10210,1,33,0.004090354090354104
1983,10210,1,34,0.07865494982758825
1983,10210,1,35,-0.03878895356933093
1983,10210,1,36,-0.3098742527313956
1983,10210,2,6,-0.17705209155485394
1983,10210,2,10,-0.08608429216981847
1983,10210,2,11,0.16829897607141198
1983,10210,2,12,0.155625147528843
1983,10210,2,13,0.2305634071810542
1983,10210,2,14,0.0414673558482371
1983,10210,2,15,0.12954439636216553
1983,10210,2,16,0.012199716346232658
1983,10210,2,17,0.07967347354362399
1983,10210,2,18,0.09506670281252101
1983,10210,2,19,0.011758949207941734
1983,10210,2,20,0.00788406749064784
1983,10210,2,21,0.04707369432852057
1983,10210,2,22,0.023172428412495234
1983,10210,2,23,0.020819151336895162
1983,10210,2,24,0.03426918883362424
1983,10210,2,25,0.03284690602267813
1983,10210,2,26,0.02237529066219349
1983,10210,2,27,0.03804241878734424
1983,10210,2,28,0.01863802948957504
1983,10210,2,29,0.03324154913943316
1983,10210,2,30,0.03097235346313267
1983,10210,2,31,0.021353685213858133
1983,10210,2,32,0.017061870508383398
1983,10210,2,33,0.03418083876541566
1983,10210,2,34,0.005399651330951429
1983,10210,2,35,0.007839489311409738
1983,10210,2,36,0.033461244545091355
1983,10210,2,37,0.02643076530308487
1983,10210,2,38,0.022532797183154686
1983,10210,2,39,-0.04387309143742966
1983,10210,2,40,-0.1240289899851996
1983,10210,2,41,0.05723773164718046
1983,21740,0,7,-5.86510263929619e-4
1983,21740,0,8,0.09766913423550438
1983,21740,0,9,-0.011064909828739955
1983,21740,0,10,-0.010000835192790937
1983,21740,0,11,0.015996239563710945
1983,21740,0,12,-0.014839714703172094
1983,21740,0,13,-0.013612795077000006
1983,21740,0,14,-0.011661924493088673
1983,21740,0,15,0.011099993395556312
1983,21740,0,16,0.00985745860628486
1983,21740,0,17,0.011531300338895855
1983,21740,0,18,0.05975276712350223
1983,21740,0,19,0.0638828596730502
1983,21740,0,20,0.0340799717497437
1983,21740,0,21,0.012727842568038513
1983,21740,0,22,-0.08534559232829954
1983,21740,0,23,-0.08448005282469366
1983,21740,0,24,-0.08569129157514253
1983,21740,0,25,-0.014687293593451023
1983,21740,0,26,-0.014931106317619824
1983,21740,0,27,-0.017064418703096274
1983,21740,0,28,-0.023104218431267518
1983,21740,0,29,0.0030042044535146966
1983,21740,0,30,-0.02590765441451823
1983,21740,0,31,0.015401367766821888
1983,21740,0,32,0.007665785382904823
1983,21740,0,33,0.012512084474982305
1983,21740,0,34,-0.023944726443451473
1983,21740,0,35,-0.00194801209457573
1983,21740,0,36,-3.5883112533530344e-4
1983,21740,0,37,0.004993717706007614
1983,21740,0,38,0.006545818950247723
1983,21740,0,39,-0.007993927970521456
1983,21740,0,40,-0.0013973131344265008
1983,21740,0,41,0.0035343431342672914
1983,21740,0,42,-0.014452507490812106
1983,21740,0,43,-8.528027767939106e-5
1983,21740,0,44,-0.019408708358246565
1983,21740,0,45,-0.019767441201750374
1983,21740,0,46,0.0043100104527562955
1983,21740,0,47,0.004015956967507517
1983,21740,0,48,-0.007020279531378407
1983,21740,0,49,-0.010027656112252871
1983,21740,0,50,-0.0035459259133615584
1983,21740,0,51,0.002126468141572535
1983,21740,0,52,0.006174569923146647
1983,21740,0,53,0.007162624972068498
1983,21740,0,54,0.001811290021970531
1983,21740,0,55,-0.010458997102428568
1983,21740,0,56,0.008085510303875122
1983,21740,0,57,-0.009518597696187082
1983,21740,0,58,-0.003882107363736375
1983,21740,0,59,-0.010394078406259626
1983,21740,0,60,0.001779803203451481
1983,21740,0,61,0.003953674716813661
1983,21740,0,62,0.006311752282826543
1983,21740,0,63,5.282254379560474e-4
1983,21740,0,64,1.6723129441170714e-4
1983,21740,0,65,0.0029332879977383196
1983,21740,0,66,0.004771091958745084
1983,21740,0,67,0.01679466994005229
1983,21740,0,68,0.0050331615587041285
1983,21740,0,69,0.018692455825464128
1983,21740,0,70,0.02316852474862948
1983,21740,0,71,0.01396387914537508
1983,21740,0,72,-0.030620195936694912
1983,21740,0,73,-0.06148165396971382
1983,21740,0,74,0.059684847294895454
1983,21740,0,75,-0.49110280752340735
1983,21740,0,76,-0.04511804469286245
1983,21740,0,77,-0.06712102929749984
1983,21740,0,78,-0.39766946016946014
1983,21740,0,79,-0.37318840579710133
1983,21740,0,80,-0.43299062049062037
1983,21740,1,7,-0.010092592592592594
1983,21740,1,8,0.1073643410687375
1983,21740,1,9,-0.008758203649211824
1983,21740,1,10,-0.014945494323124956
1983,21740,1,11,-0.012216616941587767
1983,21740,1,12,-0.012921246651656884
1983,21740,1,13,-0.01011957510424034
1983,21740,1,14,-0.012080241966736094
1983,21740,1,15,0.02745913775799799
1983,21740,1,16,0.033624991034597616
1983,21740,1,17,-0.011090793118960232
1983,21740,1,18,-0.004971794774426353
1983,21740,1,19,0.11634939411312659
1983,21740,1,20,0.08603419675862858
1983,21740,1,21,-0.0729799316091273
1983,21740,1,22,-0.08630750477871812
1983,21740,1,23,-0.08526316655784785
1983,21740,1,24,-0.09219159737824169
1983,21740,1,25,-0.0027987876419742572
1983,21740,1,26,-0.004204133949120707
1983,21740,1,27,-0.0030713251978632334
1983,21740,1,28,-0.01884620895370029
1983,21740,1,29,0.023679164003427337
1983,21740,1,30,-0.014552265184591493
1983,21740,1,31,0.04493907455268794
1983,21740,1,32,0.05397177879425745
1983,21740,1,33,0.02517675957333112
1983,21740,1,34,0.010788780601270209
1983,21740,1,35,0.008963834855724252
1983,21740,1,36,0.00544284814772548
1983,21740,1,37,0.008198597665393126
1983,21740,1,38,0.014279411365911071
1983,21740,1,39,0.005574162141766815
1983,21740,1,40,0.013585281381889861
1983,21740,1,41,-0.015355018596100391
1983,21740,1,42,-0.008517573302460685
1983,21740,1,43,0.00822179200847051
1983,21740,1,44,-0.009852616212819715
1983,21740,1,45,-0.05514294422985399
1983,21740,1,46,0.00997545757927086
1983,21740,1,47,0.007924245305600633
1983,21740,1,48,0.013228523880305947
1983,21740,1,49,0.005161562695938663
1983,21740,1,50,0.009058123291096861
1983,21740,1,51,0.013285391383198212
1983,21740,1,52,0.028976092034242413
1983,21740,1,53,0.019971002392370048
1983,21740,1,54,0.02698464583722004
1983,21740,1,55,0.008067458416031766
1983,21740,1,56,0.0233864476295493
1983,21740,1,57,0.012577697424474957
1983,21740,1,58,0.01710204339498112
1983,21740,1,59,0.009692805694945251
1983,21740,1,60,0.015926983062183892
1983,21740,1,61,0.029512182559824983
1983,21740,1,62,0.022156861151386497
1983,21740,1,63,0.012576806047865435
1983,21740,1,64,0.040335542139530965
1983,21740,1,65,0.02602304724707704
1983,21740,1,66,0.03492150393581444
1983,21740,1,67,0.1180718649632853
1983,21740,1,68,0.007034297199183421
1983,21740,1,69,0.0703804195727938
1983,21740,1,70,0.14036449580118998
1983,21740,1,71,0.12966248732014168
1983,21740,1,74,-0.41603890189955767
1983,21740,1,77,-0.42324016563147
1983,21740,2,8,-0.013376464070908516
1983,21740,2,9,-0.012344413920475706
1983,21740,2,10,-0.015544508128910312
1983,21740,2,11,0.02959842016703361
1983,21740,2,12,-0.011374165388058343
1983,21740,2,13,-0.010320952231802996
1983,21740,2,14,-0.013513958796767967
1983,21740,2,15,-0.012370894585441832
1983,21740,2,16,-0.015013384066361764
1983,21740,2,17,0.05204999170285034
1983,21740,2,18,0.10912734775905923
1983,21740,2,19,0.0810149410722128
1983,21740,2,20,0.08080773777230708
1983,21740,2,21,0.13354776799379073
1983,21740,2,22,-0.07428751204133978
1983,21740,2,23,-0.08236475708350231
1983,21740,2,24,-0.0777089392417144
1983,21740,2,25,-0.00781942554174488
1983,21740,2,26,0.005869678696430284
1983,21740,2,27,0.006185783720163675
1983,21740,2,28,0.015146529216722994
1983,21740,2,29,0.03468917985792745
1983,21740,2,30,0.01978245504182627
1983,21740,2,31,0.08021844287560043
1983,21740,2,32,0.051645286471800625
1983,21740,2,33,0.042808456003320776
1983,21740,2,34,-0.01692454743473099
1983,21740,2,35,0.03395396683923479
1983,21740,2,36,0.031480540499412596
1983,21740,2,37,0.031866210360296
1983,21740,2,38,0.033691605978052555
1983,21740,2,39,-0.0038244349887463724
1983,21740,2,40,-0.0037578461348174758
1983,21740,2,41,0.00595912492324787
1983,21740,2,42,-0.0037230857559445354
1983,21740,2,43,0.015362537411921758
1983,21740,2,44,-0.01020969503357941
1983,21740,2,45,-0.005731150863664463
1983,21740,2,46,0.009162794689074548
1983,21740,2,47,-0.03813837511192746
1983,21740,2,48,-0.03971623012617402
1983,21740,2,49,-0.014907677661078762
1983,21740,2,50,-0.043348614833162
1983,21740,2,51,-0.0058253422537439484
1983,21740,2,52,0.009337013182913731
1983,21740,2,53,0.0135725105195638
1983,21740,2,54,0.0026410134645309118
1983,21740,2,55,0.001431074003459441
1983,21740,2,56,0.02130960316110426
1983,21740,2,57,6.54911944847053e-4
1983,21740,2,58,-0.010167932583753035
1983,21740,2,59,0.0019386919142825852
1983,21740,2,60,0.018818535376073704
1983,21740,2,61,-0.013160373551555178
1983,21740,2,62,-0.0077067997085223305
1983,21740,2,63,0.02299832898491023
1983,21740,2,64,0.02540014543103765
1983,21740,2,65,0.022788276300007026
1983,21740,2,66,0.02173337858659242
1983,21740,2,67,0.024548609284443395
1983,21740,2,68,0.018059709429173433
1983,21740,2,69,0.024633108736132562
1983,21740,2,70,0.037854996297185646
1983,21740,2,71,0.005099585736570947
1983,21740,2,72,-0.034387379359065384
1983,21740,2,73,-0.06673138444478727
1983,21740,2,74,0.020862322954840192
1983,21740,2,75,-0.47717184839277865
1983,21740,2,76,-0.04904018318422549
1983,21740,2,77,-0.4493423060053016
1983,21740,2,78,-0.4222641941391942
1983,21740,2,79,-0.3519509823509824
1983,21740,2,80,-0.3615279445111379
1984,10210,0,9,-0.1590637043693812
1984,10210,0,11,-0.15524320400096792
1984,10210,0,12,-0.11131441915755642
1984,10210,0,13,0.07137863369138132
1984,10210,0,14,0.022311602671035588
1984,10210,0,15,0.019927811302816054
1984,10210,0,16,0.0026090272119057268
1984,10210,0,17,0.02524882121529397
1984,10210,0,18,0.007798016633518734
1984,10210,0,19,0.003131314106695517
1984,10210,0,20,-0.0013377210503597151
1984,10210,0,21,-0.002637228076032131
1984,10210,0,22,0.010331933011867548
1984,10210,0,23,0.011174545645608349
1984,10210,0,24,0.006828906170498155
1984,10210,0,25,0.009989244874580477
1984,10210,0,26,0.007619717919030122
1984,10210,0,27,0.01257959539214403
1984,10210,0,28,0.012810818330879725
1984,10210,0,29,0.010258115448051969
1984,10210,0,30,0.002603888541187145
1984,10210,0,31,0.0032380872344830954
1984,10210,0,32,0.009401377331080749
1984,10210,0,33,0.013522720161504076
1984,10210,0,34,0.01046107878380339
1984,10210,0,35,0.011652265775653469
1984,10210,0,36,0.011376325768701538
1984,10210,0,37,0.022959360425721987
1984,10210,0,38,0.017992500810761335
1984,10210,0,39,-0.003759331696352279
1984,10210,0,40,0.0771958785419456
1984,10210,0,42,0.013758706156981253
1984,10210,0,43,-0.36656396918493706
1984,10210,0,44,-0.4417073667073666
1984,10210,0,45,-0.29815158386586954
1984,10210,1,9,-0.20659225426174588
1984,10210,1,11,-0.13455668263360565
1984,10210,1,12,-0.12369286696209768
1984,10210,1,13,0.12228082894615051
1984,10210,1,14,0.05529925426382873
1984,10210,1,15,0.056472688332058936
1984,10210,1,16,0.030722992109136496
1984,10210,1,17,0.06237161577381271
1984,10210,1,18,0.033296569092450726
1984,10210,1,19,0.025288598558593722
1984,10210,1,20,0.05059114819853277
1984,10210,1,21,0.0185478441252509
1984,10210,1,22,0.033357695794630576
1984,10210,1,23,0.036225762970185975
1984,10210,1,24,0.03806754356863483
1984,10210,1,25,0.030356078542742707
1984,10210,1,26,0.03590038687377755
1984,10210,1,27,0.03586436907100637
1984,10210,1,28,0.034513406627865416
1984,10210,1,29,0.04201661308172911
1984,10210,1,30,0.02273858615588288
1984,10210,1,31,0.03560309070934676
1984,10210,1,32,0.04849771959936298
1984,10210,1,33,0.03313832796225524
1984,10210,1,34,0.023524881119817827
1984,10210,2,12,-0.12291586337638964
1984,10210,2,13,0.1650963639542018
1984,10210,2,14,0.03801984197221528
1984,10210,2,15,0.05048257226891408
1984,10210,2,16,0.05689723539069476
1984,10210,2,17,0.09181682086798273
1984,10210,2,18,0.015415283675365515
1984,10210,2,19,0.029410414017617022
1984,10210,2,20,0.019840073486583305
1984,10210,2,21,-0.009259335413705029
1984,10210,2,22,0.025811949046123304
1984,10210,2,23,0.02472410539270213
1984,10210,2,24,0.02502503240744877
1984,10210,2,25,0.03810458465664084
1984,10210,2,26,0.043146498639854244
1984,10210,2,27,0.01243456572044945
1984,10210,2,28,0.03920336990659777
1984,10210,2,29,0.006177643130284871
1984,10210,2,30,0.016484491623714466
1984,10210,2,31,0.011357007534869686
1984,10210,2,32,0.030646019648476408
1984,10210,2,33,0.029874594649781323
1984,10210,2,34,0.011839838572784318
1984,10210,2,35,0.011342296436453101
1984,10210,2,36,0.008249671646144941
1984,10210,2,37,0.022934671216253758
1984,10210,2,38,0.012907206540505622
1984,10210,2,39,-0.007710853789465467
1984,10210,2,40,0.06923407056232248
1984,10210,2,42,0.04506587034364812
1984,10210,2,43,-0.41495324014407975
1984,10210,2,44,-0.42696342305037954
1984,10210,2,45,-0.34260461760461774
1984,21720,0,15,-0.04797388469237384
1984,21720,0,16,-0.047396918450192886
1984,21720,0,17,-0.042564963454969365
1984,21720,0,18,-0.044580853920379186
1984,21720,0,19,-0.046059305990812836
1984,21720,0,20,-0.04271382681319678
1984,21720,0,21,-0.05143498909715364
1984,21720,0,22,-0.19011414650512387
1984,21720,0,23,0.08568216151501401
1984,21720,0,24,-0.004250926604962016
1984,21720,0,25,0.01823924814995042
1984,21720,0,26,0.010288317666375484
1984,21720,0,27,0.028486652921622745
1984,21720,0,28,0.030783802374217774
1984,21720,0,29,-0.044152686590690195
1984,21720,0,30,-0.051039323039265304
1984,21720,0,31,-0.20645793657952757
1984,21720,0,32,-0.21535029682883963
1984,21720,0,33,-0.0244424148044152
1984,21720,0,34,-0.21345259875629544
1984,21720,0,35,0.01686665568727351
1984,21720,0,36,0.014842960174001463
1984,21720,0,37,0.008651982434962936
1984,21720,0,38,0.14392651823399755
1984,21720,0,39,-0.20239894772039044
1984,21720,0,40,-0.2555519809581436
1984,21720,0,41,-0.20141744829244823
1984,21720,0,42,-0.2507496956864047
1984,21720,0,43,-0.25114200263156616
1984,21720,0,45,-0.013967265590572677
1984,21720,0,46,-0.25762304318081225
1984,21720,0,48,-0.3048292946369869
1984,21720,0,49,-0.26994463856171097
1984,21720,0,50,-0.29578812322106524
1984,21720,0,51,0.12323866267831782
1984,21720,0,52,0.05759437880432622
1984,21720,0,53,0.11528631368631355
1984,21720,0,54,0.02201468589832542
1984,21720,0,55,0.07857197864176191
1984,21720,0,56,0.05832627990855841
1984,21720,0,57,0.07947112493987497
1984,21720,0,58,0.08646349046901533
1984,21720,0,59,0.03602542331172597
1984,21720,0,60,0.06503939164848338
1984,21720,0,61,0.06543976379125441
1984,21720,0,62,-0.027990118819062364
1984,21720,0,63,-0.06600495484972721
1984,21720,0,64,0.0879936476927334
1984,21720,0,65,0.018838013122287965
1984,21720,0,66,0.08182728949643112
1984,21720,0,67,0.09327133160573108
1984,21720,0,68,0.1412697732904053
1984,21720,0,69,0.13868518912141392
1984,21720,0,70,-0.15238217939187462
1984,21720,0,71,0.02868544191295741
1984,21720,0,72,-0.05497951176357635
1984,21720,0,73,0.1300423410674861
1984,21720,0,74,-0.44080459770114944
1984,21720,0,75,-0.4497125697125697
1984,21720,0,76,-0.45694006985598035
1984,21720,0,77,-0.008854967188300521
1984,21720,0,78,0.03482376283846874
1984,21720,0,79,-0.5371019861924318
1984,21720,0,81,-0.33937804192041476
1984,21720,0,83,-0.447631195335277
1984,21720,0,85,-0.4008388179119887
1984,21720,0,88,-0.023274212559926854
1984,21720,0,89,-0.40632611832611837
1984,21720,1,15,-0.04987507996760442
1984,21720,1,16,-0.04520229081399293
1984,21720,1,17,-0.03430065684164045
1984,21720,1,18,-0.04652370303725724
1984,21720,1,19,-0.060395115446266336
1984,21720,1,20,-0.0327285197655568
1984,21720,1,21,-0.04008214008214008
1984,21720,1,23,0.08941127561591493
1984,21720,1,24,0.05379142749209979
1984,21720,1,25,0.04863847827106724
1984,21720,1,26,0.14189482140726956
1984,21720,1,27,0.07150886260326902
1984,21720,1,28,0.09529315877630488
1984,21720,1,29,0.0021808688836552352
1984,21720,1,30,0.05192008647859788
1984,21720,1,31,-0.1973653969487305
1984,21720,1,32,-0.21115257008947624
1984,21720,1,33,0.021814500110635755
1984,21720,1,34,-0.19784711294515236
1984,21720,1,35,0.15384807256235827
1984,21720,1,36,0.04338234592609898
1984,21720,1,37,0.022680781213460906
1984,21720,1,38,0.13759235012641016
1984,21720,1,39,-0.1802166387958845
1984,21720,1,40,-0.2692408110396018
1984,21720,1,41,-0.16145330112721418
1984,21720,1,42,-0.254875426205066
1984,21720,1,43,-0.23944710799219007
1984,21720,1,45,-0.25703638529526796
1984,21720,1,46,-0.23494980197107862
1984,21720,1,48,-0.2544159004013018
1984,21720,1,49,-0.24564091835265875
1984,21720,1,50,-0.300822201452726
1984,21720,1,51,-0.21319929126051562
1984,21720,1,52,-0.21581666680043463
1984,21720,1,53,-0.2936667091078856
1984,21720,1,54,0.00896060568064621
1984,21720,1,55,0.03830403940482218
1984,21720,1,56,0.06997302413356513
1984,21720,1,57,-0.2900832862789385
1984,21720,1,58,0.06568155466140348
